x,y,label
16.435455,-52.42148,sharc
18.797804,-47.24558,sharc
15.460871,-28.475935,sharc
35.925022,-3.96316,sharc
-15.053031,14.366231,sharc
53.77194,18.857664,sharc
80.39101,28.051937,sharc
-38.639763,-61.43178,sharc
-6.348235,-31.3988,sharc
73.496376,-45.5555,sharc
48.16697,75.195335,sharc
-18.430565,-4.8906584,sharc
32.52325,-22.0114,sharc
29.416695,48.622726,sharc
41.82088,65.05125,sharc
27.207037,-77.68255,sharc
64.81872,63.43311,sharc
-75.73759,16.19054,sharc
26.604353,-38.53164,sharc
20.03361,-42.57889,sharc
26.694355,5.9111285,sharc
46.10074,32.26666,sharc
13.324263,70.96942,sharc
-2.1394837,82.57757,sharc
-37.706528,-72.7559,sharc
25.81099,72.2369,sharc
-42.546974,-9.3826885,sharc
2.5876448,-36.397655,sharc
-77.745995,-29.363298,sharc
5.827114,-77.92735,sharc
82.31208,-8.707954,sharc
32.895344,67.30516,sharc
37.567924,2.1884677,sharc
-33.12387,-18.246965,sharc
80.93207,36.77516,sharc
25.575453,-32.2433,sharc
-18.208366,-40.51898,sharc
-63.371872,13.925603,sharc
-77.717705,5.009977,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
-6.5024643,-39.096443,sharc
-18.294441,90.04713,sharc
-56.846928,-21.504324,sharc
15.681764,-93.494286,sharc
-30.693335,47.39769,sharc
59.188744,26.926388,sharc
61.8085,13.223623,sharc
85.740524,19.718786,sharc
-47.61725,-41.79696,sharc
-10.459785,-76.122444,sharc
31.90832,-16.998823,sharc
-16.646257,-31.172743,sharc
-25.409418,-27.764967,sharc
-51.674873,33.91488,sharc
-56.53019,35.54758,sharc
59.188744,26.926388,sharc
61.8085,13.223623,sharc
85.740524,19.718786,sharc
-57.199093,-2.7591646,sharc
-47.81649,-24.770203,sharc
12.904166,40.941322,sharc
24.144981,18.637384,sharc
55.911728,36.1904,sharc
-89.65894,18.790941,sharc
-25.44813,40.522346,sharc
-59.086746,43.657257,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
17.02647,6.1375217,sharc
10.125751,-85.21887,sharc
-72.48216,-65.806595,sharc
-76.68353,-4.8605833,sharc
-76.838646,-4.422196,sharc
66.69036,21.581522,sharc
-71.18496,1.7823762,sharc
-18.71176,57.81923,sharc
61.274914,-8.95283,sharc
41.57616,-11.337959,sharc
-12.73235,-13.340083,sharc
-5.356272,-2.1485014,sharc
82.31208,-8.707954,sharc
33.035236,66.48465,sharc
32.833107,57.970913,sharc
-1.1855812,34.988472,sharc
23.62002,-41.969734,sharc
22.13703,-51.03104,sharc
23.856966,-46.938686,sharc
13.403986,-45.34512,sharc
-32.21925,13.191115,sharc
46.10074,32.26666,sharc
10.010933,69.25302,sharc
44.754597,24.607105,sharc
37.895737,-58.402393,sharc
-15.514322,36.120922,sharc
23.712786,-42.12641,sharc
22.13703,-51.03104,sharc
-22.987143,-61.965305,sharc
5.822723,22.227667,sharc
54.821133,58.673,sharc
-29.592234,81.80467,sharc
-16.89851,79.3248,sharc
86.91007,0.8308468,sharc
-16.823133,30.360605,sharc
-35.25886,50.10707,sharc
-36.582344,47.580673,sharc
63.547752,20.322979,sharc
-42.413624,19.543957,sharc
29.416695,48.622726,sharc
44.8903,63.832203,sharc
8.92206,35.615246,sharc
3.4971206,31.815454,sharc
51.987064,-48.55214,sharc
-34.261387,57.795685,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
-37.394096,31.424078,sharc
80.65562,56.929054,sharc
73.09282,35.236877,sharc
-25.321165,-35.671707,sharc
25.939602,-13.260389,sharc
51.44689,-18.464367,sharc
82.31208,-8.707954,sharc
32.215126,66.65754,sharc
32.833107,57.970913,sharc
-25.186914,74.07436,sharc
102.5422,16.726776,sharc
-21.258036,-79.35298,sharc
-79.38476,6.1937094,sharc
-7.389024,-94.89154,sharc
49.997158,1.8108532,sharc
-3.2735686,-42.060753,sharc
-19.450876,89.73711,sharc
-55.4896,-21.349684,sharc
-64.85329,-12.266259,sharc
56.675953,-27.57435,sharc
47.05047,43.22014,sharc
21.915783,41.0139,sharc
88.87536,-34.974792,sharc
20.844357,44.66507,sharc
69.99524,54.393036,sharc
-14.039142,-11.552915,sharc
18.406752,50.459335,sharc
44.629772,-12.468961,sharc
4.306572,-3.9579647,sharc
5.2122946,58.90522,sharc
-83.97063,-47.142925,sharc
54.627983,-2.4766715,sharc
3.9831803,21.862442,sharc
54.821133,58.673,sharc
-17.234632,21.23391,sharc
-37.1834,-58.37001,sharc
-17.66269,-67.34799,sharc
-33.86408,8.585473,sharc
-24.212587,47.25428,sharc
-12.5609,45.47856,sharc
-20.17999,25.952448,sharc
-20.228312,23.113749,sharc
24.389181,57.197178,sharc
20.499523,79.93277,sharc
8.973607,-65.696175,sharc
59.188744,26.926388,sharc
-49.10339,-2.9524295,sharc
-6.910508,14.448614,sharc
8.407789,-49.599262,sharc
-3.260487,-33.061386,sharc
-50.966236,60.164806,sharc
-31.575853,-80.73996,sharc
73.39103,58.99394,sharc
-73.918205,66.5685,sharc
-21.68418,1.5906045,sharc
-38.91804,-25.328909,sharc
-42.629578,-26.593176,sharc
-3.1896167,-18.715061,sharc
-80.55373,6.734976,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
54.48948,5.6485376,sharc
22.058702,-85.98215,sharc
-34.801044,75.986885,sharc
49.19912,13.378513,sharc
-12.371787,37.522617,sharc
-51.215424,25.840895,sharc
-80.55373,6.734976,sharc
-7.389024,-94.89154,sharc
67.8718,29.023212,sharc
54.48913,5.6485057,sharc
64.15301,-53.53533,sharc
-66.59857,47.889133,sharc
-39.552418,-44.866623,sharc
-39.93198,-86.82434,sharc
19.1262,-44.64899,sharc
65.28803,-52.21054,sharc
-66.59857,47.889133,sharc
-39.552418,-44.866623,sharc
57.21693,35.24086,sharc
68.64791,56.376717,sharc
-12.100561,72.50259,sharc
-7.5908666,19.941452,sharc
-4.73879,16.122131,sharc
-57.199093,-2.7591646,sharc
-47.81649,-24.770203,sharc
22.058702,-85.98215,sharc
-76.990234,25.06781,sharc
-45.689743,-77.96249,sharc
-11.090453,17.03605,sharc
73.31386,-1.0859752,sharc
27.636068,-32.211857,sharc
35.349968,90.69788,sharc
-18.0097,48.21345,sharc
9.543773,-40.965424,sharc
11.071208,4.1745296,sharc
-85.96717,49.871628,sharc
-95.37421,-30.690134,sharc
-55.53077,-66.13828,sharc
76.85653,-1.8090764,sharc
33.330177,-39.378162,sharc
17.529295,20.970352,sharc
19.18539,18.358383,sharc
31.177933,7.11676,sharc
-37.22762,39.459988,sharc
60.13757,-39.335056,sharc
-43.903545,32.585938,sharc
44.629772,-12.468961,sharc
-3.5986724,-38.695793,sharc
17.717875,51.751183,sharc
-7.8549166,60.1489,sharc
-69.84168,9.391878,sharc
-83.83465,43.67367,sharc
-12.505232,53.031,sharc
22.01492,-21.282923,sharc
-21.893879,-45.43262,sharc
-30.37199,27.299755,sharc
-39.225906,-4.5907745,sharc
-12.05596,-27.294397,sharc
-67.44062,-36.29117,sharc
10.125751,-85.21887,sharc
-72.48216,-65.806595,sharc
-10.280357,40.99102,sharc
36.22054,-55.43277,sharc
-28.744204,45.9329,sharc
17.81818,73.37211,sharc
-20.685917,-77.448814,sharc
15.460871,-28.475935,sharc
36.02756,-4.047542,sharc
26.798843,63.531677,sharc
-22.74729,6.8829665,sharc
-21.04076,6.530954,sharc
-24.828962,-7.6521645,sharc
95.13456,11.708253,sharc
-44.650608,75.86192,sharc
75.7786,-26.53903,sharc
-33.12387,-18.246965,sharc
-28.948072,5.813376,sharc
22.01492,-21.282923,sharc
13.403986,-45.34512,sharc
-14.696726,26.49278,sharc
-47.376736,-40.658634,sharc
-10.459785,-76.122444,sharc
16.942114,6.1647997,sharc
-38.651386,54.539413,sharc
-62.74101,-59.033066,sharc
47.27504,-25.54077,sharc
73.616196,-16.20552,sharc
5.510663,47.120846,sharc
28.961569,-4.9305134,sharc
69.46928,-34.262207,sharc
14.388889,31.927294,sharc
-23.260303,19.447878,sharc
-49.218685,3.6764326,sharc
73.31386,-1.0859752,sharc
27.501186,-30.825642,sharc
-83.97063,-47.142925,sharc
-85.154755,26.317377,sharc
54.49406,10.915253,sharc
23.555668,37.158512,sharc
46.578484,-8.145091,sharc
-53.542835,-74.48892,sharc
-83.83084,16.98855,sharc
45.91627,-2.4414506,sharc
-9.25183,27.438286,sharc
-31.207674,15.005954,sharc
53.01209,-57.11042,sharc
-53.19977,92.920906,sharc
-12.2172785,-39.629475,sharc
-2.6380966,-84.3269,sharc
-63.598927,32.10706,sharc
106.43922,-10.541448,sharc
20.37452,-14.323421,sharc
10.406405,-11.237539,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
16.72895,37.660656,sharc
47.870308,-49.542313,sharc
9.360857,-14.759182,sharc
7.3930206,-20.891514,sharc
-0.35815266,5.7958136,sharc
-18.217838,65.95958,sharc
-37.15698,65.138466,sharc
-28.921066,54.8261,sharc
-73.839935,-53.51006,sharc
-38.56658,-28.992086,sharc
-88.94717,-34.05912,sharc
-50.227043,6.804422,sharc
52.950615,-58.161465,sharc
-103.46563,-22.788713,sharc
-11.877806,-39.17425,sharc
-31.050043,70.68071,sharc
-52.47342,68.793594,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
-14.775362,-38.101223,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.950974,33.325058,sharc
-77.50451,-16.141224,sharc
73.17813,-8.836716,sharc
-77.50451,-16.141224,sharc
9.360857,-14.759182,sharc
7.412781,-20.857254,sharc
5.8768954,-17.334755,sharc
60.096035,-14.938342,sharc
46.32346,-20.57287,sharc
9.360857,-14.759182,sharc
7.3930206,-20.891514,sharc
-17.725647,-37.58237,sharc
9.360857,-14.759182,sharc
35.610756,12.191101,sharc
73.17814,-8.836727,sharc
-21.413942,-7.4974294,sharc
-28.795662,-64.09976,sharc
-73.044304,-54.356987,sharc
-32.80007,-25.577003,sharc
-88.947235,-34.058945,sharc
-2.6380966,-84.3269,sharc
-63.598927,32.10706,sharc
-19.090866,-6.1934333,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.950974,33.325058,sharc
-63.955467,-1.3007206,sharc
12.335399,-3.7429452,sharc
73.17814,-8.836727,sharc
0.038922984,-37.460594,sharc
-22.311789,-43.012547,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-48.8425,-17.817656,sharc
-50.634155,-15.648252,sharc
-50.227043,6.804422,sharc
-19.465977,66.10779,sharc
-37.159363,65.13819,sharc
-39.08082,-56.06433,sharc
9.865587,-15.239473,sharc
-39.08082,-56.06433,sharc
-64.443695,37.983906,sharc
-50.227043,6.804422,sharc
-26.105843,23.57609,sharc
-53.66387,69.31655,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
-52.47342,68.793594,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-24.855013,28.719603,sharc
9.517382,6.6927443,sharc
28.605911,39.570004,sharc
-26.473606,58.354378,sharc
-2.6380966,-84.3269,sharc
9.378757,-17.717304,sharc
-73.839935,-53.51006,sharc
-35.308975,-29.70481,sharc
-53.66387,69.31655,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
62.715313,-30.396036,sharc
-28.998558,21.572245,sharc
10.6606245,50.090725,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
52.950615,-58.161465,sharc
-61.71334,87.70358,sharc
-12.2172785,-39.629475,sharc
45.80788,-16.37248,sharc
37.551643,-1.0103871,sharc
36.60128,7.6732516,sharc
29.056368,-2.286002,sharc
45.80788,-16.37248,sharc
37.551643,-1.0103871,sharc
60.096035,-14.938342,sharc
-77.50451,-16.141224,sharc
9.360857,-14.759182,sharc
7.419315,-20.845623,sharc
5.8768954,-17.334755,sharc
-18.825256,65.84324,sharc
-33.515236,63.57782,sharc
92.760704,-6.112814,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.922485,-5.599986,sharc
-2.7738187,42.89405,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.951073,33.325012,sharc
-10.64819,6.2791233,sharc
-30.753447,19.632818,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-67.75012,-6.2790203,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.951073,33.325012,sharc
-18.211271,4.4156632,sharc
92.760704,-6.112814,sharc
-10.981549,-47.348354,sharc
5.4981837,-13.3484,sharc
52.950615,-58.161465,sharc
-86.37095,59.890957,sharc
-11.879067,-39.17352,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
-52.47342,68.793594,sharc
50.452797,20.240728,sharc
92.760704,-6.112814,sharc
-10.779016,-47.366604,sharc
5.4999456,-13.347493,sharc
45.807884,-16.372456,sharc
37.551643,-1.0103871,sharc
28.605911,39.570004,sharc
16.729425,37.66844,sharc
47.870308,-49.542313,sharc
-2.7738187,42.89405,sharc
52.950615,-58.161465,sharc
9.517382,6.6927443,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.925949,-5.603082,sharc
30.0089,40.462845,sharc
-26.473606,58.354378,sharc
-73.839935,-53.51006,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
30.0089,40.462845,sharc
62.715313,-30.396036,sharc
36.60128,7.6732516,sharc
-2.6380966,-84.3269,sharc
-61.147854,17.530603,sharc
-63.279533,18.876295,sharc
-19.090866,-6.1934333,sharc
-50.227043,6.804422,sharc
10.957902,-28.683582,sharc
14.520158,-34.545902,sharc
28.605911,39.570004,sharc
-77.50451,-16.141224,sharc
-78.13698,59.933002,sharc
20.37452,-14.323421,sharc
-73.044304,-54.356987,sharc
-48.8425,-17.817656,sharc
-50.634144,-15.648251,sharc
28.605911,39.570004,sharc
-26.473606,58.354378,sharc
-73.044304,-54.356987,sharc
-33.96985,-23.159037,sharc
-54.485737,33.608536,sharc
52.950615,-58.161465,sharc
96.32603,45.835995,sharc
28.605911,39.570004,sharc
-26.473606,58.354378,sharc
-73.044304,-54.356987,sharc
-32.444546,-28.887386,sharc
-63.823463,37.7568,sharc
-37.90241,-93.57899,sharc
-52.401165,-84.149666,sharc
92.760704,-6.112814,sharc
-10.959552,-47.33947,sharc
-28.795662,-64.09976,sharc
-21.234571,-61.75353,sharc
52.30803,-57.623558,sharc
103.93261,-0.415524,sharc
-18.211271,4.4156632,sharc
-33.548645,-96.59595,sharc
20.37452,-14.323421,sharc
-29.010717,21.575718,sharc
-54.485737,33.608536,sharc
-17.776329,66.46391,sharc
-34.048416,64.438705,sharc
-19.090866,-6.1934333,sharc
-16.024124,-45.01067,sharc
-17.188154,-8.759328,sharc
28.605911,39.570004,sharc
-26.473606,58.354378,sharc
58.125187,-77.44915,sharc
-28.998558,21.572245,sharc
-61.147854,17.530603,sharc
9.360857,-14.759182,sharc
7.4271903,-20.83616,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-48.8425,-17.817656,sharc
-50.634155,-15.648252,sharc
-22.367733,61.73376,sharc
-50.227043,6.804422,sharc
-26.105843,23.57609,sharc
99.76693,-31.849705,sharc
73.17815,-8.836725,sharc
9.360857,-14.759182,sharc
7.4566526,-20.899172,sharc
-52.47342,68.793594,sharc
-73.839935,-53.51006,sharc
-34.108803,-26.189257,sharc
-77.50451,-16.141224,sharc
53.481728,-57.815914,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.926581,-5.6038413,sharc
-50.227043,6.804422,sharc
-17.725647,-37.58237,sharc
-52.47342,68.793594,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-28.795662,-64.09976,sharc
-21.234571,-61.75353,sharc
-26.621193,-1.9314562,sharc
-23.491085,-24.746958,sharc
-28.795662,-64.09976,sharc
51.784836,-24.35187,sharc
28.605911,39.570004,sharc
-77.50451,-16.141224,sharc
-30.753447,19.632818,sharc
73.17814,-8.836708,sharc
-28.795662,-64.09976,sharc
-21.234571,-61.75353,sharc
9.360857,-14.759182,sharc
7.470284,-20.875443,sharc
5.8768954,-17.334755,sharc
-28.795662,-64.09976,sharc
74.81712,70.43436,sharc
20.37452,-14.323421,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.922485,-5.599986,sharc
53.481728,-57.815914,sharc
-102.15979,-16.091572,sharc
-12.2172785,-39.629475,sharc
-52.47342,68.793594,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
-17.776329,66.46391,sharc
-34.048416,64.438705,sharc
-28.77413,54.169018,sharc
-37.839222,69.91309,sharc
92.760704,-6.112814,sharc
-10.64819,6.2791233,sharc
45.80788,-16.37248,sharc
37.551643,-1.0103871,sharc
-43.461784,29.818624,sharc
53.481728,-57.815914,sharc
103.94859,-3.7375374,sharc
-11.879067,-39.17352,sharc
46.32346,-20.57287,sharc
-61.147854,17.530603,sharc
-91.82015,56.210533,sharc
-6.504886,16.26198,sharc
-64.06608,38.459755,sharc
92.760704,-6.112814,sharc
-10.981549,-47.348354,sharc
-56.668533,-51.77546,sharc
-73.839935,-53.51006,sharc
-33.69699,-24.189194,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
9.378757,-17.717304,sharc
-18.344648,66.94237,sharc
-33.318325,64.71727,sharc
9.360857,-14.759182,sharc
7.478829,-20.925108,sharc
-17.824306,67.240524,sharc
-33.318325,64.71727,sharc
-28.77413,54.169018,sharc
-17.68139,66.9129,sharc
-56.668533,-51.77546,sharc
-57.634888,-48.152596,sharc
51.767696,-56.981365,sharc
28.605911,39.570004,sharc
-99.82809,3.0514176,sharc
-17.725647,-37.58237,sharc
-19.062578,65.88486,sharc
-33.974674,64.62366,sharc
-74.23133,0.17819227,sharc
-51.02157,6.4631023,sharc
36.60128,7.6732516,sharc
29.056368,-2.286002,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.9230995,-5.600296,sharc
-51.02157,6.4631023,sharc
-64.06608,38.459755,sharc
-57.967464,-83.36284,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
-89.05203,60.354755,sharc
20.37452,-14.323421,sharc
10.406405,-11.237539,sharc
-2.6380966,-84.3269,sharc
-63.598927,32.10706,sharc
-73.839935,-53.51006,sharc
-32.80007,-25.577003,sharc
-88.94717,-34.05912,sharc
-19.090866,-6.1934333,sharc
-19.310564,66.03169,sharc
-77.50451,-16.141224,sharc
28.605911,39.570004,sharc
16.72895,37.660656,sharc
-17.725647,-37.58237,sharc
-2.6380966,-84.3269,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.922485,-5.599986,sharc
-16.024124,-45.01067,sharc
-17.188154,-8.759328,sharc
-27.5393,66.109566,sharc
51.810955,-59.112312,sharc
19.76532,-101.82059,sharc
-11.643087,-39.675117,sharc
-31.050043,70.68071,sharc
-10.64819,6.2791233,sharc
-21.413942,-7.4974294,sharc
-2.6380966,-84.3269,sharc
-26.621767,-1.9319677,sharc
-2.6380966,-84.3269,sharc
-53.30767,72.15958,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
9.865587,-15.239473,sharc
7.419315,-20.845623,sharc
5.8768954,-17.334755,sharc
-50.227043,6.804422,sharc
-26.105843,23.57609,sharc
92.760704,-6.112814,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.9230995,-5.600296,sharc
53.481728,-57.815914,sharc
92.98325,47.023045,sharc
-10.64819,6.2791233,sharc
9.865587,-15.239473,sharc
-17.81706,-27.515753,sharc
-17.725647,-37.58237,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-2.6380966,-84.3269,sharc
9.865587,-15.239473,sharc
16.72895,37.660656,sharc
16.72895,37.660656,sharc
-53.66387,69.31655,sharc
18.129477,-33.80379,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-17.824306,67.240524,sharc
-33.08443,63.77011,sharc
8.587566,-53.09725,sharc
-19.090866,-6.1934333,sharc
-30.753447,19.632818,sharc
-2.6380966,-84.3269,sharc
-53.66387,69.31655,sharc
54.001858,-57.19903,sharc
98.72315,-35.784164,sharc
-12.2172785,-39.629475,sharc
40.95797,82.89465,sharc
42.17749,82.56312,sharc
9.865587,-15.239473,sharc
58.125187,-77.44915,sharc
54.001858,-57.19903,sharc
10.957902,-28.683582,sharc
9.360857,-14.759182,sharc
7.4004683,-20.878805,sharc
5.8768954,-17.334755,sharc
-53.66387,69.31655,sharc
18.129477,-33.80379,sharc
90.47518,34.840733,sharc
58.125187,-77.44915,sharc
-18.62713,67.18069,sharc
-37.158024,65.14121,sharc
-0.35815266,5.7958136,sharc
92.760704,-6.112814,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-50.227043,6.804422,sharc
-24.482122,25.523811,sharc
-28.795662,-64.09976,sharc
-56.668533,-51.77546,sharc
-29.010717,21.575718,sharc
-56.668533,-51.77546,sharc
54.001858,-57.19903,sharc
89.90237,51.699577,sharc
9.865587,-15.239473,sharc
7.4004683,-20.878805,sharc
-2.6380966,-84.3269,sharc
-63.598927,32.10706,sharc
-16.753056,68.027504,sharc
-64.06608,38.459755,sharc
-102.09522,-19.910172,sharc
-63.95547,-1.3007205,sharc
16.72895,37.660656,sharc
47.870308,-49.542313,sharc
-27.5393,66.109566,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.951073,33.325012,sharc
40.95797,82.89465,sharc
16.72895,37.660656,sharc
47.870308,-49.542313,sharc
10.002693,-14.493473,sharc
104.726875,-7.9526763,sharc
20.37452,-14.323421,sharc
10.406405,-11.237539,sharc
9.378757,-17.717304,sharc
-26.621193,-1.9314562,sharc
-23.491085,-24.746958,sharc
-10.64819,6.2791233,sharc
-61.147854,17.530603,sharc
-64.06608,38.459755,sharc
-57.967464,-83.36284,sharc
-100.62884,-23.857542,sharc
12.20307,-8.583254,sharc
54.67624,-58.664684,sharc
50.452797,20.240728,sharc
16.729425,37.66844,sharc
47.870308,-49.542313,sharc
9.360857,-14.759182,sharc
7.3930206,-20.891514,sharc
5.8768954,-17.334755,sharc
92.760704,-6.112814,sharc
45.80788,-16.372467,sharc
-19.690443,66.42945,sharc
-53.66387,69.31655,sharc
-53.66387,69.31655,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
-53.66387,69.31655,sharc
18.649683,-34.78506,sharc
90.47518,34.840733,sharc
63.548878,-24.554394,sharc
-30.177471,-64.803085,sharc
9.360857,-14.759182,sharc
7.4004683,-20.878805,sharc
5.8768954,-17.334755,sharc
-73.839935,-53.51006,sharc
-32.80007,-25.577003,sharc
51.784836,-24.35187,sharc
-50.325336,5.9683695,sharc
-63.955467,-1.3007206,sharc
12.335399,-3.7429452,sharc
-19.173271,67.70815,sharc
-48.8425,-17.817656,sharc
92.760704,-6.112814,sharc
-10.779016,-47.366604,sharc
-48.8425,-17.817656,sharc
9.865587,-15.239473,sharc
7.4004683,-20.878805,sharc
5.8768954,-17.334755,sharc
-19.759264,67.04828,sharc
40.95796,82.89465,sharc
42.17749,82.56312,sharc
92.760704,-6.112814,sharc
-10.779016,-47.366604,sharc
-39.08082,-56.06433,sharc
105.82489,11.559585,sharc
20.37452,-14.323421,sharc
10.406405,-11.237539,sharc
-54.485737,33.608536,sharc
-51.02157,6.4631023,sharc
-26.105843,23.57609,sharc
60.096035,-14.938342,sharc
-18.211271,4.4156632,sharc
-48.8425,-17.817656,sharc
-50.634155,-15.648252,sharc
-77.50451,-16.141224,sharc
-70.87804,58.37924,sharc
14.922485,-5.599986,sharc
-53.66387,69.31655,sharc
17.555286,-34.70981,sharc
90.47518,34.840733,sharc
-2.6380966,-84.3269,sharc
29.939413,-61.541492,sharc
-61.951073,33.325012,sharc
