x,y,label
-37.178215,-7.6916676,tavakolicq
-5.335103,-39.88331,tavakolicq
21.170874,-44.621086,tavakolicq
41.35476,2.4225247,tavakolicq
40.764996,1.5474817,tavakolicq
23.007233,-6.4314017,tavakolicq
38.59144,13.445533,tavakolicq
50.226025,-38.51275,tavakolicq
16.53171,-27.547121,tavakolicq
50.46321,-6.430458,tavakolicq
39.83669,-52.732117,tavakolicq
38.598545,-48.05338,tavakolicq
7.034322,8.421415,tavakolicq
-41.18992,-45.87332,tavakolicq
30.850086,-13.958854,tavakolicq
33.282516,27.069683,tavakolicq
69.47521,-14.17336,tavakolicq
11.177376,-76.522675,tavakolicq
-1.104084,-35.585636,tavakolicq
23.254345,-36.85128,tavakolicq
65.80402,-28.117428,tavakolicq
78.702065,-38.787224,tavakolicq
66.38859,-27.99221,tavakolicq
67.887115,-37.82503,tavakolicq
9.006834,-8.940737,tavakolicq
51.804085,-45.892124,tavakolicq
30.765589,-33.104305,tavakolicq
-63.396088,-6.5673075,tavakolicq
15.321596,32.066902,tavakolicq
64.89171,-5.661415,tavakolicq
21.882998,35.638836,tavakolicq
22.90307,-47.935146,tavakolicq
50.143444,-12.701228,tavakolicq
25.899057,-10.769822,tavakolicq
53.168365,-26.416767,tavakolicq
52.247124,-43.48864,tavakolicq
44.660194,-16.824385,tavakolicq
-3.8214035,10.525687,tavakolicq
-28.73421,45.384518,tavakolicq
51.29,-23.664179,tavakolicq
54.804222,-10.977122,tavakolicq
42.145527,-14.4300785,tavakolicq
50.244034,-35.591496,tavakolicq
49.08307,-9.933663,tavakolicq
49.744495,-9.883389,tavakolicq
67.87131,-31.240602,tavakolicq
-51.167454,-21.279993,tavakolicq
48.136887,5.519655,tavakolicq
8.763224,-29.530672,tavakolicq
-2.3531365,-45.764656,tavakolicq
25.810827,-57.1903,tavakolicq
7.917762,-81.965675,tavakolicq
-1.4921324,42.226048,tavakolicq
32.3689,-14.127511,tavakolicq
69.1684,-42.435257,tavakolicq
52.15725,-30.293821,tavakolicq
46.335705,22.559402,tavakolicq
25.97621,-2.7177644,tavakolicq
20.203512,-12.806009,tavakolicq
82.83221,-30.025732,tavakolicq
4.320779,27.565063,tavakolicq
21.841404,-42.20524,tavakolicq
52.309944,-54.0408,tavakolicq
13.543363,-1.3621188,tavakolicq
67.84076,-42.052124,tavakolicq
37.830647,-47.004494,tavakolicq
39.714508,28.470966,tavakolicq
12.393741,-38.112152,tavakolicq
-35.351715,-36.98111,tavakolicq
1.1568663,35.91673,tavakolicq
36.849648,-27.95128,tavakolicq
69.374855,-6.446074,tavakolicq
69.43105,-6.423716,tavakolicq
32.32782,-71.64038,tavakolicq
25.453552,-6.4139543,tavakolicq
19.47243,-12.4597845,tavakolicq
32.295372,-18.891298,tavakolicq
31.471392,28.075825,tavakolicq
39.105022,-51.670094,tavakolicq
-6.803732,-15.645197,tavakolicq
39.92348,-59.50804,tavakolicq
-12.481291,-61.171803,tavakolicq
39.921654,-22.296555,tavakolicq
41.190155,-58.22263,tavakolicq
62.62861,-11.9359255,tavakolicq
36.88789,-73.069046,tavakolicq
12.867426,-8.505737,tavakolicq
80.60538,-30.961943,tavakolicq
35.04317,-11.874063,tavakolicq
29.758427,-64.910545,tavakolicq
44.05178,-59.737835,tavakolicq
-30.496906,-27.49241,tavakolicq
81.81204,-29.776867,tavakolicq
19.33521,0.27986115,tavakolicq
16.856901,-37.897877,tavakolicq
-66.08302,-16.971153,tavakolicq
61.842953,-37.911083,tavakolicq
58.427074,-7.1615815,tavakolicq
26.080559,-50.121494,tavakolicq
22.170134,-70.82503,tavakolicq
43.550854,-6.876347,tavakolicq
18.320528,-71.198616,tavakolicq
77.22438,-3.216329,tavakolicq
14.578315,-49.793953,tavakolicq
29.720263,15.125696,tavakolicq
23.1995,-37.915295,tavakolicq
24.66125,-18.125925,tavakolicq
53.47918,-31.374363,tavakolicq
-11.773995,-23.211226,tavakolicq
54.26528,-30.62907,tavakolicq
50.019665,-6.72934,tavakolicq
23.321482,-44.051414,tavakolicq
0.94621825,-49.416,tavakolicq
48.25351,-36.315044,tavakolicq
16.149097,-75.51346,tavakolicq
21.274225,-52.102947,tavakolicq
22.543339,-52.993237,tavakolicq
29.88318,-39.79625,tavakolicq
-12.437948,-54.54578,tavakolicq
51.987965,-1.848856,tavakolicq
22.780325,-68.617065,tavakolicq
-34.407684,-44.355335,tavakolicq
22.421843,-80.5476,tavakolicq
26.088583,35.938957,tavakolicq
41.281284,-67.938675,tavakolicq
6.286977,-50.382053,tavakolicq
43.49501,-22.430979,tavakolicq
42.91149,-65.67157,tavakolicq
49.492542,-37.51822,tavakolicq
-1.1643537,9.002264,tavakolicq
62.966198,-17.171194,tavakolicq
40.49254,-15.86783,tavakolicq
59.98404,-27.346718,tavakolicq
-5.7932463,-64.306625,tavakolicq
-33.96558,-31.93909,tavakolicq
34.293858,-49.083435,tavakolicq
39.216236,-64.31631,tavakolicq
-5.795806,-64.31354,tavakolicq
15.260264,31.98119,tavakolicq
67.29284,-41.12159,tavakolicq
65.965706,-33.804184,tavakolicq
64.22817,-41.30378,tavakolicq
27.702768,-31.789583,tavakolicq
13.3820095,-68.49841,tavakolicq
66.84781,-39.854004,tavakolicq
29.357712,-13.451962,tavakolicq
53.82974,4.487344,tavakolicq
64.34026,-35.652836,tavakolicq
64.76021,-36.64204,tavakolicq
64.438736,-35.956875,tavakolicq
60.039818,-36.963867,tavakolicq
45.794674,39.09528,tavakolicq
36.55354,-10.270163,tavakolicq
24.605885,-14.769866,tavakolicq
19.206831,-28.556326,tavakolicq
51.72325,-4.396471,tavakolicq
19.144566,-28.44418,tavakolicq
15.612867,-31.772602,tavakolicq
24.856028,-44.473816,tavakolicq
25.123238,-42.54816,tavakolicq
27.120152,-35.853687,tavakolicq
55.41971,-37.598637,tavakolicq
15.045654,-20.41533,tavakolicq
-38.48576,52.041714,tavakolicq
32.650215,6.80904,tavakolicq
14.722389,-69.73915,tavakolicq
-35.77243,-50.06707,tavakolicq
39.816746,-41.6428,tavakolicq
20.082052,41.40352,tavakolicq
17.539062,-75.90137,tavakolicq
10.241657,-3.6804357,tavakolicq
68.532005,6.4821477,tavakolicq
-0.9288499,-3.073847,tavakolicq
54.5647,-13.1697,tavakolicq
24.307653,-17.944746,tavakolicq
35.38311,-42.769417,tavakolicq
54.183376,-47.09594,tavakolicq
12.692586,-52.734238,tavakolicq
43.728016,-7.530848,tavakolicq
67.04395,2.1783597,tavakolicq
15.7699175,-21.703232,tavakolicq
38.3014,-65.19675,tavakolicq
69.249016,-13.6159315,tavakolicq
-6.133881,-59.7113,tavakolicq
30.119,-33.12063,tavakolicq
-4.300846,-27.244461,tavakolicq
39.384697,-8.982221,tavakolicq
41.843395,-53.65825,tavakolicq
36.224197,-42.843987,tavakolicq
9.093897,20.193176,tavakolicq
24.548723,-75.66633,tavakolicq
11.274689,12.8795185,tavakolicq
45.551098,-18.58105,tavakolicq
29.046139,-18.704617,tavakolicq
18.101084,-23.757252,tavakolicq
75.40164,-5.602669,tavakolicq
-3.8095798,-47.495975,tavakolicq
-23.44895,-62.01334,tavakolicq
13.351244,-70.05247,tavakolicq
45.750256,-21.159294,tavakolicq
21.840721,-58.130116,tavakolicq
23.189379,-57.849476,tavakolicq
16.388771,-16.084024,tavakolicq
-0.18266013,-7.8979187,tavakolicq
44.591816,1.7219594,tavakolicq
-6.6949162,32.386776,tavakolicq
38.096596,-63.441673,tavakolicq
-8.288315,48.62927,tavakolicq
-8.584543,48.855034,tavakolicq
-1.4360814,-41.50836,tavakolicq
-1.4302047,-41.28489,tavakolicq
-5.9917655,-32.431793,tavakolicq
78.76808,-2.1007364,tavakolicq
1.0026989,-47.113785,tavakolicq
71.425865,-21.74524,tavakolicq
53.9706,-42.353275,tavakolicq
4.5145254,-43.398354,tavakolicq
80.13112,-5.0958757,tavakolicq
-1.4903483,-30.913553,tavakolicq
53.109264,-26.279964,tavakolicq
35.30408,-48.28863,tavakolicq
32.354946,-31.361017,tavakolicq
66.1571,-36.698162,tavakolicq
37.67432,12.164978,tavakolicq
17.392483,-46.197838,tavakolicq
40.864296,-67.16581,tavakolicq
15.86139,-28.822876,tavakolicq
31.55207,2.4230783,tavakolicq
-76.714584,-16.971931,tavakolicq
26.703497,-30.483385,tavakolicq
-6.7991815,58.842968,tavakolicq
14.476349,-53.5108,tavakolicq
12.713996,-52.750507,tavakolicq
27.431984,-56.632748,tavakolicq
38.95725,-21.853773,tavakolicq
-0.804278,50.369587,tavakolicq
26.434776,-39.989357,tavakolicq
3.8571558,13.539724,tavakolicq
61.961945,26.237808,tavakolicq
20.072075,-32.518066,tavakolicq
-2.2997737,16.09489,tavakolicq
21.798649,-22.780016,tavakolicq
39.041874,9.187061,tavakolicq
42.676147,-64.85681,tavakolicq
54.865906,-10.925917,tavakolicq
48.744114,-46.867027,tavakolicq
15.150263,-15.298849,tavakolicq
11.11878,-11.638188,tavakolicq
22.57284,-78.050385,tavakolicq
16.78326,6.0907207,tavakolicq
4.9918294,-66.05777,tavakolicq
15.744515,-25.838451,tavakolicq
15.503906,32.016678,tavakolicq
56.783966,6.558513,tavakolicq
-33.25393,-55.88335,tavakolicq
48.85914,-23.663744,tavakolicq
37.34408,-19.116238,tavakolicq
15.501603,-40.110985,tavakolicq
73.285194,-32.171967,tavakolicq
79.83288,-31.316994,tavakolicq
43.516136,-27.849085,tavakolicq
28.08171,-6.096239,tavakolicq
11.592953,-27.274588,tavakolicq
34.433834,-6.4329123,tavakolicq
-75.91609,-17.332533,tavakolicq
24.492588,-9.522968,tavakolicq
30.691137,57.972088,tavakolicq
38.323887,-27.285671,tavakolicq
38.79413,-34.41948,tavakolicq
22.794485,4.9849124,tavakolicq
60.051434,-23.299553,tavakolicq
40.198956,-27.175314,tavakolicq
23.185976,-76.593666,tavakolicq
15.406334,-42.237694,tavakolicq
-6.5749664,-34.478626,tavakolicq
42.93156,-30.713564,tavakolicq
58.354816,7.989443,tavakolicq
42.099007,-42.61167,tavakolicq
67.0346,-11.897259,tavakolicq
49.9962,-49.96924,tavakolicq
69.26676,-39.531837,tavakolicq
15.22117,-17.684908,tavakolicq
12.972032,-20.73796,tavakolicq
9.877037,27.952127,tavakolicq
47.380512,21.926014,tavakolicq
58.58431,-29.978573,tavakolicq
59.72039,-45.798332,tavakolicq
-16.425901,32.29849,tavakolicq
26.932281,-11.115185,tavakolicq
23.18351,-21.623621,tavakolicq
28.119251,-29.713627,tavakolicq
65.5601,-6.25537,tavakolicq
27.698093,-10.277028,tavakolicq
7.9634047,12.389417,tavakolicq
17.21962,-29.09719,tavakolicq
9.671976,-26.149548,tavakolicq
55.11039,-0.45408568,tavakolicq
21.92674,-75.473114,tavakolicq
58.238735,-55.941044,tavakolicq
30.101807,-18.084272,tavakolicq
11.4026375,-21.193235,tavakolicq
-60.266994,-8.046865,tavakolicq
-42.128967,-9.659297,tavakolicq
22.081532,-40.91982,tavakolicq
44.64999,-9.666537,tavakolicq
41.80787,-9.502308,tavakolicq
49.056786,-3.456535,tavakolicq
26.720947,-25.508057,tavakolicq
43.946583,-50.41698,tavakolicq
28.52517,-60.714886,tavakolicq
49.299465,-26.08468,tavakolicq
57.51787,-55.75344,tavakolicq
30.190786,-59.251854,tavakolicq
27.71386,-7.0584226,tavakolicq
52.68592,18.537016,tavakolicq
43.8838,-11.623423,tavakolicq
33.93459,-53.46302,tavakolicq
12.446157,-39.642696,tavakolicq
25.824968,24.96835,tavakolicq
46.621956,-59.421173,tavakolicq
55.95502,5.9159427,tavakolicq
12.01046,-28.566072,tavakolicq
12.106467,-28.346506,tavakolicq
64.48143,30.271929,tavakolicq
49.39599,-2.7502198,tavakolicq
23.409601,-47.755116,tavakolicq
-0.63124216,-58.286716,tavakolicq
58.89157,-6.5908747,tavakolicq
0.728518,31.248074,tavakolicq
73.297905,-22.567356,tavakolicq
-11.070751,14.051591,tavakolicq
-16.394674,16.625654,tavakolicq
-42.651463,-9.38818,tavakolicq
21.874722,-12.156905,tavakolicq
23.655077,-47.702454,tavakolicq
37.423252,-23.840836,tavakolicq
-36.676662,-55.60859,tavakolicq
38.812042,-38.976723,tavakolicq
-22.307087,23.848017,tavakolicq
45.565468,-36.39217,tavakolicq
21.79971,-27.05613,tavakolicq
23.121607,30.016912,tavakolicq
-37.228733,-43.81541,tavakolicq
45.252663,-53.66306,tavakolicq
71.94181,-18.158688,tavakolicq
28.256762,-5.770149,tavakolicq
12.501334,-38.591328,tavakolicq
48.441326,11.035018,tavakolicq
14.387121,9.245193,tavakolicq
-56.087055,-17.081171,tavakolicq
31.65207,-5.6376705,tavakolicq
30.416824,-15.1115,tavakolicq
27.58921,-50.56324,tavakolicq
25.042416,-19.992985,tavakolicq
60.09466,8.752251,tavakolicq
26.781187,-6.2965837,tavakolicq
12.625043,-18.243097,tavakolicq
12.7221,-20.234379,tavakolicq
24.014538,-31.770245,tavakolicq
8.615787,62.120754,tavakolicq
22.404087,-24.260431,tavakolicq
57.354992,-35.41606,tavakolicq
11.022249,-21.092522,tavakolicq
53.39186,9.3547535,tavakolicq
34.079845,11.8905325,tavakolicq
17.687878,-26.894583,tavakolicq
36.089436,-48.824066,tavakolicq
28.563478,-22.003439,tavakolicq
20.941126,47.418945,tavakolicq
35.90984,4.066138,tavakolicq
34.746532,10.963483,tavakolicq
43.35987,-38.676678,tavakolicq
47.68762,-47.262913,tavakolicq
33.283146,-46.14876,tavakolicq
20.53237,31.11798,tavakolicq
20.5321,31.130848,tavakolicq
18.384771,-47.18943,tavakolicq
76.49556,-35.834614,tavakolicq
31.291327,-41.903286,tavakolicq
16.286432,17.588232,tavakolicq
21.212893,-68.00756,tavakolicq
39.005585,-32.34634,tavakolicq
17.145758,-31.020945,tavakolicq
58.216095,-11.956449,tavakolicq
61.80322,-25.410206,tavakolicq
5.9585524,27.739172,tavakolicq
2.074053,-42.991978,tavakolicq
-1.2038845,15.272432,tavakolicq
13.579749,9.477423,tavakolicq
61.45259,-34.852943,tavakolicq
-2.812367,-46.672306,tavakolicq
68.241875,-14.428983,tavakolicq
37.6058,3.8263757,tavakolicq
68.62305,-12.302448,tavakolicq
61.263866,-38.42987,tavakolicq
60.65162,-31.915056,tavakolicq
18.452868,-20.535862,tavakolicq
18.796978,-6.046614,tavakolicq
44.896114,-30.352358,tavakolicq
65.021126,-31.843897,tavakolicq
36.20956,-32.895992,tavakolicq
41.569534,-7.39039,tavakolicq
64.112236,-43.14934,tavakolicq
43.34384,-7.8784685,tavakolicq
40.841846,-53.33955,tavakolicq
47.07979,-50.736725,tavakolicq
56.70939,-28.108992,tavakolicq
19.905132,-79.66793,tavakolicq
30.140116,11.605861,tavakolicq
2.891077,-21.889803,tavakolicq
27.777718,-20.059727,tavakolicq
25.226799,-8.629288,tavakolicq
9.48083,23.726156,tavakolicq
35.715633,31.73637,tavakolicq
67.80078,-35.9283,tavakolicq
31.010221,-22.521112,tavakolicq
78.87282,-6.323857,tavakolicq
-1.8400576,-43.85329,tavakolicq
57.371872,-35.416847,tavakolicq
16.89254,-45.152115,tavakolicq
40.536575,-26.101301,tavakolicq
30.568869,-6.568209,tavakolicq
18.131943,-75.831635,tavakolicq
38.420765,27.930893,tavakolicq
0.98472035,-59.443718,tavakolicq
36.13737,-46.879436,tavakolicq
30.339628,24.838478,tavakolicq
71.41873,-12.966798,tavakolicq
2.3271713,-0.22544993,tavakolicq
67.0893,-8.814879,tavakolicq
76.27169,-1.8123462,tavakolicq
76.262665,-3.5913398,tavakolicq
76.73429,-3.7709885,tavakolicq
76.795235,-3.4665992,tavakolicq
18.943851,-70.96217,tavakolicq
65.30932,-15.742404,tavakolicq
0.103958555,-56.37685,tavakolicq
13.063319,-64.68213,tavakolicq
-57.65477,-35.433823,tavakolicq
18.270061,-19.330227,tavakolicq
59.502483,-21.869843,tavakolicq
23.381971,-9.381634,tavakolicq
23.269829,-13.440757,tavakolicq
51.580307,-34.8361,tavakolicq
24.535498,-56.46596,tavakolicq
4.5633383,-43.403393,tavakolicq
28.412865,-33.14038,tavakolicq
71.46702,-27.820068,tavakolicq
-8.831376,-75.42214,tavakolicq
64.05765,-19.075941,tavakolicq
0.8504466,-59.534565,tavakolicq
37.80034,-63.731003,tavakolicq
64.201065,-19.23076,tavakolicq
73.719,-23.188036,tavakolicq
36.022068,-1.008616,tavakolicq
19.096056,-16.41878,tavakolicq
45.472622,-57.450382,tavakolicq
80.93859,-30.34948,tavakolicq
66.87975,-44.110847,tavakolicq
37.37087,16.877478,tavakolicq
66.15423,-54.62713,tavakolicq
33.78966,-43.54732,tavakolicq
-11.627665,7.0653434,tavakolicq
49.947727,-21.095446,tavakolicq
42.9399,6.894442,tavakolicq
51.49065,-38.024,tavakolicq
-30.035736,34.953968,tavakolicq
17.290184,-29.218334,tavakolicq
4.154911,-40.576324,tavakolicq
80.72025,-30.149948,tavakolicq
-1.5013624,-44.485615,tavakolicq
64.55044,9.803249,tavakolicq
-2.977008,-41.945404,tavakolicq
21.761322,-51.512157,tavakolicq
8.003261,-72.41555,tavakolicq
29.19517,-8.612804,tavakolicq
-37.713108,-40.890778,tavakolicq
24.618267,-72.20394,tavakolicq
-33.451794,-31.864487,tavakolicq
-33.613575,-31.883472,tavakolicq
47.857025,-6.9641266,tavakolicq
72.38273,-31.95231,tavakolicq
22.430107,-29.522448,tavakolicq
19.063496,-12.462238,tavakolicq
44.999996,-42.49461,tavakolicq
-31.149542,-26.646374,tavakolicq
15.85976,-22.331911,tavakolicq
8.239489,-54.941807,tavakolicq
37.989494,-31.738703,tavakolicq
17.198692,25.036966,tavakolicq
73.64299,-17.066786,tavakolicq
28.170425,-19.722277,tavakolicq
40.714417,-37.224293,tavakolicq
23.776165,3.8003995,tavakolicq
36.384148,-57.491646,tavakolicq
43.415043,-1.5705734,tavakolicq
8.547249,37.91732,tavakolicq
19.644188,-32.679264,tavakolicq
37.2318,21.96147,tavakolicq
35.26845,-53.795204,tavakolicq
35.34454,-53.81969,tavakolicq
74.98718,-40.41931,tavakolicq
26.954357,-22.158817,tavakolicq
14.663096,-36.289314,tavakolicq
-5.505313,6.4202766,tavakolicq
36.0786,-24.101,tavakolicq
8.577691,-39.342384,tavakolicq
-12.442953,-54.562695,tavakolicq
14.681996,-18.06074,tavakolicq
10.401221,-44.266525,tavakolicq
36.145756,-55.060593,tavakolicq
21.33015,-8.692922,tavakolicq
44.41969,-1.5919085,tavakolicq
54.263237,-12.964898,tavakolicq
-10.439085,-29.743849,tavakolicq
73.85608,-16.233755,tavakolicq
-24.963017,-39.453323,tavakolicq
74.03415,-15.931519,tavakolicq
13.755022,-53.289948,tavakolicq
24.340689,-51.25488,tavakolicq
65.76087,-22.877716,tavakolicq
45.874714,-7.4189,tavakolicq
1.5293385,-13.97807,tavakolicq
-10.368544,-60.451347,tavakolicq
37.574566,11.747241,tavakolicq
48.1842,-31.792542,tavakolicq
67.65252,-8.167592,tavakolicq
-6.9315033,-27.734339,tavakolicq
34.875263,-14.28418,tavakolicq
72.98552,-13.421189,tavakolicq
-3.5042748,-43.17936,tavakolicq
68.17013,-14.479548,tavakolicq
3.7010553,-2.9615738,tavakolicq
-23.777359,-31.324139,tavakolicq
58.61478,-17.018627,tavakolicq
57.63354,-17.090464,tavakolicq
29.176071,16.863495,tavakolicq
34.310196,-13.755851,tavakolicq
70.23922,-8.821867,tavakolicq
12.409281,-19.841354,tavakolicq
29.738403,-40.573906,tavakolicq
6.7722564,-23.244503,tavakolicq
68.49959,-28.659847,tavakolicq
-58.841225,-4.8800387,tavakolicq
-31.703522,-29.715664,tavakolicq
-31.503752,-29.760931,tavakolicq
22.897816,14.069626,tavakolicq
14.168916,-64.43274,tavakolicq
14.6297035,-67.191925,tavakolicq
28.601954,-30.704489,tavakolicq
26.866959,-6.4453645,tavakolicq
47.407303,-62.58925,tavakolicq
12.632296,-30.846306,tavakolicq
50.767147,-33.43081,tavakolicq
58.49397,-43.74101,tavakolicq
31.424582,-12.72932,tavakolicq
52.656116,-28.502203,tavakolicq
38.156048,13.264063,tavakolicq
-5.613302,37.680767,tavakolicq
25.542326,-44.70053,tavakolicq
67.122185,-11.119762,tavakolicq
22.221865,-34.768085,tavakolicq
2.1542053,-10.339526,tavakolicq
50.24312,-36.09301,tavakolicq
36.577545,-22.719475,tavakolicq
73.822525,-8.694753,tavakolicq
11.300066,-56.776806,tavakolicq
6.2985816,-30.902023,tavakolicq
1.2489332,-14.060997,tavakolicq
36.36478,-20.023712,tavakolicq
-6.716227,35.39561,tavakolicq
9.090042,38.39772,tavakolicq
36.439686,-66.10224,tavakolicq
81.28596,-28.231619,tavakolicq
53.156063,-28.869642,tavakolicq
-75.08009,0.12386067,tavakolicq
55.458828,-2.8811946,tavakolicq
-1.2501695,14.145098,tavakolicq
52.184586,11.33072,tavakolicq
69.2136,-10.393265,tavakolicq
30.596354,-24.319157,tavakolicq
51.518326,-35.891125,tavakolicq
24.927393,-64.070076,tavakolicq
8.85387,1.0224466,tavakolicq
22.379728,15.582857,tavakolicq
22.919167,-6.825282,tavakolicq
43.229256,-27.158106,tavakolicq
40.005077,-52.563526,tavakolicq
20.567808,-10.730407,tavakolicq
30.577967,-10.916786,tavakolicq
25.544735,-41.027466,tavakolicq
19.582016,-40.092003,tavakolicq
34.556686,-6.1180096,tavakolicq
17.321821,-21.17318,tavakolicq
29.9143,3.8524673,tavakolicq
2.531879,29.566221,tavakolicq
14.694372,-57.57612,tavakolicq
61.300804,-42.871185,tavakolicq
21.738047,-23.221642,tavakolicq
52.978992,8.964989,tavakolicq
53.781277,1.7948532,tavakolicq
12.909684,21.92116,tavakolicq
63.960068,6.0239387,tavakolicq
63.961094,6.006711,tavakolicq
63.95109,6.04772,tavakolicq
23.83076,-57.17752,tavakolicq
70.10595,-42.705246,tavakolicq
67.68185,-36.71683,tavakolicq
-1.1981609,-45.72609,tavakolicq
39.925865,5.6941752,tavakolicq
66.544205,-27.715784,tavakolicq
27.02573,-63.321083,tavakolicq
7.023856,-39.522892,tavakolicq
15.136691,-68.289,tavakolicq
53.042217,-64.17771,tavakolicq
3.3869007,-3.851367,tavakolicq
46.366627,-47.263798,tavakolicq
-10.47879,-60.52926,tavakolicq
-4.2614393,-55.12242,tavakolicq
-0.12180332,-35.567368,tavakolicq
10.47649,-76.16184,tavakolicq
25.943922,-10.775689,tavakolicq
31.253044,55.335636,tavakolicq
-4.3533735,-45.383106,tavakolicq
-6.7777753,-40.496235,tavakolicq
1.7442257,-18.27047,tavakolicq
18.876638,-61.59176,tavakolicq
7.002027,-70.79912,tavakolicq
-36.53356,-49.353706,tavakolicq
73.62709,-3.8584933,tavakolicq
72.58773,-2.5628943,tavakolicq
45.44195,-2.21844,tavakolicq
45.903908,-12.0994005,tavakolicq
28.992687,-58.17621,tavakolicq
6.062067,-50.718,tavakolicq
80.68837,-31.785364,tavakolicq
-77.724556,-3.0265563,tavakolicq
28.852621,-11.629025,tavakolicq
30.40863,-48.361397,tavakolicq
29.281448,25.234644,tavakolicq
-3.7647831,-43.91936,tavakolicq
-2.8969843,-69.54853,tavakolicq
44.584137,-59.66461,tavakolicq
-20.984297,-29.699724,tavakolicq
35.02267,-34.682335,tavakolicq
53.05075,-6.350914,tavakolicq
34.982155,-60.623203,tavakolicq
8.905121,-64.85739,tavakolicq
14.672022,31.38177,tavakolicq
19.083658,28.56423,tavakolicq
14.65854,-8.235915,tavakolicq
15.5892,31.044827,tavakolicq
35.671753,-55.008335,tavakolicq
30.847609,-53.9312,tavakolicq
27.622011,-56.574005,tavakolicq
-27.814331,11.831549,tavakolicq
-65.07865,13.737219,tavakolicq
54.863953,-27.430756,tavakolicq
50.51672,-35.13173,tavakolicq
82.92379,-28.137762,tavakolicq
58.90831,8.29337,tavakolicq
43.370525,-68.54587,tavakolicq
50.306995,13.856476,tavakolicq
-9.31683,-8.463229,tavakolicq
70.90901,-43.58703,tavakolicq
34.075993,37.540882,tavakolicq
62.42292,-1.9348143,tavakolicq
1.3285484,27.265097,tavakolicq
-33.090427,-56.052624,tavakolicq
43.59682,-22.635303,tavakolicq
17.512104,-4.0460005,tavakolicq
34.060055,-43.82621,tavakolicq
