x,y,label
14.588114,-96.277374,qulac
17.881422,-96.41665,qulac
-23.282263,-82.64658,qulac
16.344465,-95.57199,qulac
19.180668,-97.699936,qulac
14.892866,-94.22537,qulac
14.031131,-92.063515,qulac
19.646729,-96.72337,qulac
16.660597,-97.5063,qulac
18.314682,-96.64848,qulac
18.561527,-95.35854,qulac
15.425499,-90.12064,qulac
50.157265,-13.4897,qulac
95.94674,10.953398,qulac
-17.809563,-48.63046,qulac
16.902306,-100.69439,qulac
14.588114,-96.277374,qulac
17.881422,-96.41665,qulac
-23.282263,-82.64658,qulac
16.344465,-95.57199,qulac
19.180668,-97.699936,qulac
14.892866,-94.22537,qulac
14.031131,-92.063515,qulac
19.643936,-96.72169,qulac
16.659441,-97.50397,qulac
18.314682,-96.64848,qulac
18.56153,-95.35856,qulac
15.425499,-90.12064,qulac
50.158703,-13.489812,qulac
95.94674,10.953398,qulac
69.49201,-42.57387,qulac
70.61742,-39.039894,qulac
63.32669,-44.92097,qulac
64.40106,-46.058777,qulac
64.31049,-41.550114,qulac
66.0081,-45.758488,qulac
71.34775,-40.25566,qulac
65.9443,-43.18209,qulac
63.67576,-43.92919,qulac
65.35286,-46.744995,qulac
66.87023,-41.949993,qulac
67.88432,-45.55891,qulac
67.10928,-44.38825,qulac
65.42857,-45.021145,qulac
69.28749,-36.7538,qulac
95.94674,10.953398,qulac
69.49201,-42.57387,qulac
70.61742,-39.039894,qulac
63.32669,-44.92097,qulac
64.401184,-46.058666,qulac
64.30961,-41.55023,qulac
66.00823,-45.75841,qulac
71.34775,-40.25566,qulac
65.9443,-43.18209,qulac
63.67548,-43.927395,qulac
65.352875,-46.744995,qulac
66.8709,-41.950005,qulac
67.88432,-45.55891,qulac
67.10928,-44.38825,qulac
65.42857,-45.021145,qulac
69.28627,-36.753227,qulac
95.94674,10.953398,qulac
69.49201,-42.57387,qulac
70.61943,-39.040936,qulac
63.32669,-44.92097,qulac
64.40118,-46.058674,qulac
64.309616,-41.550224,qulac
66.0081,-45.758488,qulac
71.34775,-40.25566,qulac
65.9443,-43.18209,qulac
63.67576,-43.92919,qulac
65.35286,-46.744995,qulac
66.8709,-41.950005,qulac
67.88432,-45.55891,qulac
67.10928,-44.38825,qulac
65.42859,-45.02114,qulac
69.28749,-36.7538,qulac
95.94674,10.953398,qulac
34.273308,45.25363,qulac
90.76279,-13.412533,qulac
38.921097,47.266464,qulac
40.400875,47.817955,qulac
40.989876,46.84444,qulac
89.58113,-14.012013,qulac
40.000214,44.84514,qulac
37.14305,44.28002,qulac
33.884884,46.726845,qulac
39.116554,45.593098,qulac
35.14717,46.545383,qulac
35.910614,45.76779,qulac
37.587555,42.097336,qulac
36.235504,47.10256,qulac
42.40103,44.096104,qulac
41.281494,38.76097,qulac
95.94674,10.953398,qulac
34.273346,45.253498,qulac
90.76279,-13.412533,qulac
38.921097,47.266464,qulac
40.400875,47.817955,qulac
40.989876,46.84444,qulac
89.581116,-14.011986,qulac
40.00008,44.83806,qulac
37.14305,44.28002,qulac
33.884884,46.726845,qulac
39.116554,45.593098,qulac
35.147476,46.547756,qulac
35.910614,45.76779,qulac
37.58659,42.09731,qulac
36.235504,47.10256,qulac
42.40103,44.096104,qulac
41.281494,38.76097,qulac
95.94674,10.953398,qulac
34.273308,45.25363,qulac
90.76279,-13.412533,qulac
38.921097,47.266464,qulac
40.400875,47.817955,qulac
40.989876,46.84444,qulac
89.58112,-14.012013,qulac
40.00008,44.83806,qulac
37.14305,44.28002,qulac
33.884884,46.726845,qulac
39.116558,45.593094,qulac
35.147476,46.54776,qulac
35.910614,45.76779,qulac
37.585625,42.099705,qulac
36.235504,47.10256,qulac
42.40103,44.096104,qulac
41.281322,38.758957,qulac
95.94674,10.953398,qulac
34.27335,45.253498,qulac
90.76279,-13.412533,qulac
38.921097,47.266464,qulac
40.400875,47.817955,qulac
40.989876,46.84444,qulac
89.581116,-14.011986,qulac
40.000076,44.838055,qulac
37.143047,44.280025,qulac
33.884884,46.726837,qulac
39.116554,45.593098,qulac
35.14717,46.545383,qulac
35.910614,45.76779,qulac
37.585674,42.09966,qulac
36.235504,47.102562,qulac
42.40103,44.096104,qulac
41.281494,38.76097,qulac
95.94674,10.953398,qulac
17.684397,16.238813,qulac
26.789783,14.442786,qulac
20.090956,15.4845,qulac
24.121078,10.470962,qulac
18.247463,19.576355,qulac
20.913574,20.019148,qulac
19.548925,13.541782,qulac
25.623623,18.010206,qulac
19.707014,17.484829,qulac
22.477041,13.604766,qulac
22.68607,17.378593,qulac
24.359282,15.330311,qulac
21.777025,15.557726,qulac
95.94674,10.953398,qulac
17.6851,16.236176,qulac
26.789783,14.442786,qulac
20.090954,15.484501,qulac
24.12108,10.470961,qulac
18.248104,19.57651,qulac
20.913574,20.019148,qulac
19.548925,13.541782,qulac
25.623623,18.010206,qulac
19.707014,17.484829,qulac
22.477041,13.604766,qulac
22.68607,17.378593,qulac
24.359282,15.330311,qulac
21.777027,15.557727,qulac
95.94674,10.953398,qulac
17.6851,16.236177,qulac
26.789783,14.442786,qulac
20.090954,15.484501,qulac
24.121725,10.470814,qulac
18.247463,19.576355,qulac
20.913574,20.019148,qulac
19.548925,13.541782,qulac
25.623623,18.010206,qulac
19.707014,17.484829,qulac
22.477041,13.604766,qulac
22.68607,17.378593,qulac
24.359282,15.330311,qulac
21.777027,15.557727,qulac
95.94674,10.953398,qulac
17.6854,16.237698,qulac
26.789783,14.442786,qulac
20.090956,15.4845,qulac
24.12108,10.470961,qulac
18.248104,19.57651,qulac
20.913574,20.019148,qulac
19.548925,13.541782,qulac
25.623623,18.010206,qulac
19.707014,17.484829,qulac
22.477041,13.604766,qulac
22.68607,17.378593,qulac
24.359282,15.330311,qulac
21.777027,15.557727,qulac
95.94674,10.953398,qulac
17.68449,16.237719,qulac
26.789783,14.442786,qulac
20.090956,15.4845,qulac
24.120695,10.470365,qulac
18.247463,19.576355,qulac
20.913574,20.019148,qulac
19.548925,13.541782,qulac
25.623623,18.010206,qulac
19.707014,17.484829,qulac
22.477041,13.604766,qulac
22.687786,17.376818,qulac
24.359282,15.330311,qulac
21.776634,15.557723,qulac
95.94674,10.953398,qulac
-21.251047,70.62642,qulac
-5.509142,-74.79871,qulac
-25.4315,62.30955,qulac
-23.009165,68.39655,qulac
14.260715,21.681757,qulac
15.272744,22.840254,qulac
-21.530436,69.18438,qulac
-18.991447,66.84536,qulac
-19.402092,68.079865,qulac
-23.00498,70.07932,qulac
-13.936016,63.435078,qulac
-25.38671,69.36998,qulac
-27.943573,66.64811,qulac
-28.131277,70.10395,qulac
95.94674,10.953398,qulac
-21.250828,70.626335,qulac
-5.509142,-74.79871,qulac
-25.43212,62.309795,qulac
-23.011997,68.39643,qulac
14.260715,21.681757,qulac
15.272744,22.840254,qulac
-21.531197,69.18394,qulac
-18.991447,66.84536,qulac
-19.402092,68.079865,qulac
-23.00498,70.07932,qulac
-13.936016,63.435078,qulac
-25.386438,69.370316,qulac
-27.943573,66.64811,qulac
-28.131483,70.105286,qulac
95.94674,10.953398,qulac
-21.250473,70.62599,qulac
-5.509142,-74.79871,qulac
-25.432102,62.309566,qulac
-23.01203,68.396416,qulac
14.260715,21.681757,qulac
15.272602,22.840717,qulac
-21.531212,69.18392,qulac
-18.991447,66.84536,qulac
-19.402092,68.079865,qulac
-23.00498,70.07932,qulac
-13.936016,63.435078,qulac
-25.386438,69.370316,qulac
-27.942429,66.64653,qulac
-28.131483,70.105286,qulac
95.94674,10.953398,qulac
-79.850174,-17.71131,qulac
-88.515625,-16.203224,qulac
-87.66147,-14.721735,qulac
-88.862015,-14.7990675,qulac
-82.05293,-17.73998,qulac
-83.43441,-16.686583,qulac
-84.99887,-16.189062,qulac
-80.07436,-14.637731,qulac
-80.92322,-10.494782,qulac
-70.37068,-6.67611,qulac
-81.041885,-12.134234,qulac
-69.045395,-6.343955,qulac
-47.27881,-67.23884,qulac
95.94674,10.953398,qulac
-79.850174,-17.71131,qulac
-88.515625,-16.203224,qulac
-87.66147,-14.721735,qulac
-88.8617,-14.798619,qulac
-82.05114,-17.739897,qulac
-83.43441,-16.686583,qulac
-84.998055,-16.188337,qulac
-80.07357,-14.637385,qulac
-80.92322,-10.494782,qulac
-70.37068,-6.67611,qulac
-81.041885,-12.134234,qulac
-69.04529,-6.3437033,qulac
-47.27881,-67.23884,qulac
92.22451,12.920177,qulac
-79.850174,-17.71131,qulac
-88.515625,-16.203224,qulac
-87.66147,-14.721735,qulac
-88.862015,-14.7990675,qulac
-82.05293,-17.73998,qulac
-83.43217,-16.683832,qulac
-84.99887,-16.189062,qulac
-80.07436,-14.637731,qulac
-80.92322,-10.494782,qulac
-70.36993,-6.6760664,qulac
-81.041885,-12.134234,qulac
-69.0454,-6.3438168,qulac
-47.27881,-67.23884,qulac
95.94674,10.953398,qulac
-8.511713,113.48318,qulac
-5.884878,113.57965,qulac
-4.4456162,119.988686,qulac
-1.6756352,116.20658,qulac
-8.46797,118.04623,qulac
-6.2761164,120.8638,qulac
-9.37928,115.02838,qulac
-6.0080347,115.93724,qulac
-7.77444,115.80514,qulac
-10.503849,117.4506,qulac
-7.9774904,119.43453,qulac
-5.275379,117.77836,qulac
-6.0739703,118.973434,qulac
-3.586801,118.65901,qulac
87.67259,2.2775874,qulac
-8.511713,113.48318,qulac
-5.88486,113.5797,qulac
-4.4456162,119.988686,qulac
-1.6756352,116.20658,qulac
-8.46797,118.04622,qulac
-6.2761164,120.8638,qulac
-9.379275,115.02836,qulac
-6.0080347,115.93724,qulac
-7.774432,115.80508,qulac
-10.503849,117.4506,qulac
-7.9774904,119.43453,qulac
-5.275379,117.77836,qulac
-6.0739703,118.973434,qulac
-3.586801,118.65901,qulac
95.94674,10.953398,qulac
-8.511313,113.48319,qulac
-5.884878,113.57965,qulac
-4.4456162,119.988686,qulac
-1.6757903,116.206116,qulac
-8.46797,118.04622,qulac
-6.2761164,120.8638,qulac
-9.3792715,115.02837,qulac
-6.0080347,115.93724,qulac
-7.7744317,115.80508,qulac
-10.503849,117.4506,qulac
-7.9774904,119.43453,qulac
-5.275379,117.77836,qulac
-6.0739703,118.973434,qulac
-3.586801,118.65901,qulac
95.94674,10.953398,qulac
-8.511713,113.48318,qulac
-5.884878,113.57965,qulac
-4.4456162,119.988686,qulac
-1.6756352,116.20658,qulac
-8.46797,118.04622,qulac
-6.2761164,120.8638,qulac
-9.37928,115.02838,qulac
-6.0080347,115.93724,qulac
-7.7744317,115.80508,qulac
-10.50713,117.44956,qulac
-7.9774895,119.43454,qulac
-5.275379,117.77836,qulac
-6.0739703,118.97344,qulac
-3.586801,118.65901,qulac
95.94674,10.953398,qulac
-4.1715736,61.318596,qulac
-3.806262,65.281075,qulac
-57.05086,13.233738,qulac
-55.71557,7.22956,qulac
-2.1476347,61.075203,qulac
1.3098544,61.43238,qulac
-0.6432601,62.446823,qulac
-7.036059,61.880707,qulac
-0.6897842,63.426006,qulac
-5.6692133,64.51629,qulac
-1.9035611,64.92059,qulac
-2.8683484,63.320118,qulac
95.94674,10.953398,qulac
-4.171466,61.320015,qulac
-3.806262,65.281075,qulac
-57.049316,13.231967,qulac
-55.713814,7.229995,qulac
-2.1476347,61.075203,qulac
1.3103056,61.43095,qulac
-0.6432601,62.446823,qulac
-7.0362325,61.88212,qulac
-0.6897842,63.426006,qulac
-5.6692133,64.51629,qulac
-1.9035611,64.92059,qulac
-2.8683476,63.32053,qulac
95.94674,10.953398,qulac
-4.171466,61.320015,qulac
-3.806262,65.281075,qulac
-57.048077,13.233077,qulac
-55.71623,7.2293057,qulac
-2.1476347,61.075203,qulac
1.3098544,61.43238,qulac
-0.64360857,62.446163,qulac
-7.0362325,61.88212,qulac
-0.6897842,63.426006,qulac
-5.6692133,64.51629,qulac
-1.9035611,64.92059,qulac
-2.8683488,63.32051,qulac
95.94674,10.953398,qulac
-88.64231,18.928337,qulac
-88.23709,27.977114,qulac
-88.64897,20.469074,qulac
-86.618065,22.330511,qulac
-89.18739,23.053814,qulac
-88.70392,24.315966,qulac
-98.8266,-1.3061535,qulac
-100.9712,-1.8298059,qulac
-90.850945,31.862276,qulac
-94.07109,33.527824,qulac
-87.30375,32.060394,qulac
95.94674,10.953398,qulac
-88.64231,18.928337,qulac
-88.23709,27.977114,qulac
-88.64897,20.469074,qulac
-86.61809,22.330603,qulac
-89.18739,23.053814,qulac
-88.703926,24.315964,qulac
-98.826355,-1.3063433,qulac
-100.9712,-1.8298059,qulac
-90.850945,31.862276,qulac
-94.0711,33.52783,qulac
-87.30474,32.060722,qulac
87.67259,2.2775874,qulac
-88.64214,18.92823,qulac
-88.23709,27.977114,qulac
-88.64897,20.469074,qulac
-86.618065,22.33051,qulac
-89.18794,23.054998,qulac
-88.703926,24.315964,qulac
-98.826775,-1.3059386,qulac
-100.9712,-1.8298059,qulac
-90.85018,31.863533,qulac
-94.07109,33.527824,qulac
-87.30474,32.060734,qulac
95.94674,10.953398,qulac
-88.641846,18.929,qulac
-88.23711,27.977112,qulac
-88.64897,20.469074,qulac
-86.618645,22.330923,qulac
-89.18794,23.054998,qulac
-88.703926,24.315964,qulac
-98.8266,-1.3061535,qulac
-100.97142,-1.8299444,qulac
-90.85018,31.863533,qulac
-94.0711,33.52783,qulac
-87.30375,32.060394,qulac
88.713615,6.122412,qulac
40.022938,85.57547,qulac
41.57425,88.15837,qulac
41.717667,86.51881,qulac
40.330368,87.85184,qulac
35.796577,88.81571,qulac
40.181267,86.70461,qulac
36.62334,88.41715,qulac
36.68947,86.200806,qulac
38.61112,86.180145,qulac
41.514675,84.21898,qulac
38.449028,89.54796,qulac
45.449627,87.38317,qulac
92.22451,12.920177,qulac
40.022938,85.57547,qulac
41.573948,88.15858,qulac
41.717667,86.5188,qulac
40.330696,87.85184,qulac
35.796406,88.815605,qulac
40.181683,86.70574,qulac
36.62334,88.41716,qulac
36.68843,86.19998,qulac
38.6111,86.18016,qulac
41.51489,84.21793,qulac
38.448013,89.54693,qulac
45.450855,87.38346,qulac
93.67082,6.4317446,qulac
40.022938,85.57547,qulac
41.57425,88.15837,qulac
41.717674,86.51881,qulac
40.330696,87.85184,qulac
35.796566,88.81571,qulac
40.181683,86.70574,qulac
36.62335,88.41716,qulac
36.68947,86.200806,qulac
38.6111,86.18017,qulac
41.514675,84.21898,qulac
38.449028,89.54796,qulac
45.44963,87.3832,qulac
96.05576,6.8106833,qulac
9.691773,66.31219,qulac
4.563743,68.20869,qulac
-62.546955,18.594873,qulac
8.933115,68.48109,qulac
7.1657877,66.94017,qulac
6.651978,66.30467,qulac
5.167555,61.66147,qulac
-4.413476,-13.994045,qulac
5.4195323,70.08249,qulac
7.461264,69.69894,qulac
46.236115,-1.0793085,qulac
94.62271,7.099609,qulac
9.691773,66.31219,qulac
4.563932,68.20832,qulac
-62.547184,18.595419,qulac
8.933115,68.48109,qulac
7.1657877,66.94017,qulac
6.651978,66.30467,qulac
5.167555,61.66147,qulac
-4.413476,-13.994045,qulac
5.4195323,70.08249,qulac
7.461264,69.69894,qulac
46.236122,-1.0793087,qulac
92.025604,10.303434,qulac
9.691774,66.31218,qulac
4.563932,68.20832,qulac
-62.54676,18.595016,qulac
8.933115,68.48109,qulac
7.165787,66.940155,qulac
6.651978,66.30467,qulac
5.167555,61.66147,qulac
-4.413476,-13.994045,qulac
5.4195323,70.08249,qulac
7.461264,69.69894,qulac
46.236286,-1.0794832,qulac
92.20676,7.6419387,qulac
9.691774,66.31217,qulac
4.563932,68.20832,qulac
-62.546696,18.595072,qulac
8.933115,68.48109,qulac
7.1657877,66.94017,qulac
6.651978,66.30467,qulac
5.167555,61.66147,qulac
-4.413476,-13.994045,qulac
5.4195323,70.08249,qulac
7.461264,69.69894,qulac
46.236286,-1.0794832,qulac
94.62271,7.099609,qulac
-1.8384001,14.574951,qulac
19.216108,56.341854,qulac
19.211037,52.40097,qulac
24.009571,64.94103,qulac
23.442522,51.365444,qulac
23.680008,54.437946,qulac
20.939032,56.734406,qulac
-4.974779,-58.32324,qulac
8.52468,59.235584,qulac
-3.0555072,-60.068542,qulac
28.273293,51.57355,qulac
19.785782,57.86981,qulac
23.149809,55.565567,qulac
20.400906,54.784058,qulac
21.48743,54.142532,qulac
96.05576,6.8106833,qulac
-1.3881043,14.515764,qulac
19.216108,56.341854,qulac
19.211037,52.40097,qulac
24.009571,64.94103,qulac
23.442522,51.365444,qulac
23.680008,54.437946,qulac
20.939014,56.73445,qulac
-4.9759746,-58.324287,qulac
8.52468,59.235584,qulac
-3.0555072,-60.068542,qulac
28.273512,51.57354,qulac
19.785782,57.86981,qulac
23.149809,55.565567,qulac
20.400906,54.78406,qulac
21.487429,54.142525,qulac
92.20676,7.6419387,qulac
-1.6990482,15.145982,qulac
19.216108,56.341854,qulac
19.211037,52.40097,qulac
24.009571,64.94103,qulac
23.442522,51.365444,qulac
23.680008,54.437946,qulac
20.939037,56.734386,qulac
-4.974779,-58.32324,qulac
8.524321,59.235554,qulac
-3.0555072,-60.068542,qulac
28.274258,51.573322,qulac
19.785784,57.86981,qulac
23.149809,55.565567,qulac
20.400906,54.78406,qulac
21.487429,54.142525,qulac
92.712,8.648891,qulac
-1.6990482,15.145982,qulac
19.216108,56.341854,qulac
19.211037,52.40097,qulac
24.009571,64.94103,qulac
23.442522,51.365444,qulac
23.680008,54.437946,qulac
20.93901,56.734463,qulac
-4.974779,-58.32324,qulac
8.52468,59.23558,qulac
-3.0555294,-60.068596,qulac
28.273512,51.57354,qulac
19.785784,57.86981,qulac
23.149809,55.565567,qulac
20.400906,54.78406,qulac
21.48743,54.142532,qulac
96.05576,6.8106833,qulac
32.201942,69.11317,qulac
20.464682,88.31693,qulac
20.946281,85.79617,qulac
16.111742,85.63941,qulac
17.991146,90.13372,qulac
18.122776,88.058945,qulac
15.863509,87.969284,qulac
27.820148,-8.896963,qulac
21.110802,84.05605,qulac
22.581516,84.780655,qulac
18.831776,89.37454,qulac
22.092056,87.94631,qulac
21.530264,90.92187,qulac
28.252573,-11.093455,qulac
-19.593529,-46.062447,qulac
18.77267,86.10879,qulac
96.05576,6.8106833,qulac
32.20255,69.11258,qulac
20.464367,88.31721,qulac
20.946281,85.796165,qulac
16.11174,85.639404,qulac
17.991146,90.13372,qulac
18.122675,88.05899,qulac
15.863509,87.969284,qulac
27.820148,-8.896963,qulac
21.110378,84.055954,qulac
22.58146,84.78054,qulac
18.832085,89.37463,qulac
22.092056,87.94631,qulac
21.530264,90.92187,qulac
28.252573,-11.093455,qulac
-17.347961,-44.711918,qulac
18.772673,86.1088,qulac
91.59785,8.635074,qulac
32.202034,69.11288,qulac
20.464365,88.31721,qulac
20.946281,85.796165,qulac
16.11174,85.639404,qulac
17.991146,90.13372,qulac
18.122675,88.05898,qulac
15.863509,87.969284,qulac
27.820148,-8.896963,qulac
21.110378,84.055954,qulac
22.581783,84.78181,qulac
18.831776,89.37454,qulac
22.092546,87.9471,qulac
21.530264,90.92187,qulac
28.252573,-11.093455,qulac
-20.946417,-47.7937,qulac
18.77267,86.1088,qulac
92.22451,12.920177,qulac
32.201042,69.11252,qulac
20.464367,88.31721,qulac
20.946281,85.79616,qulac
16.11174,85.639404,qulac
17.991146,90.13372,qulac
18.122978,88.058846,qulac
15.86354,87.969475,qulac
27.820148,-8.896963,qulac
21.11079,84.05563,qulac
22.58146,84.78054,qulac
18.831776,89.37454,qulac
22.092056,87.94631,qulac
21.530264,90.92187,qulac
28.252573,-11.093455,qulac
-21.863369,-43.929844,qulac
18.77267,86.1088,qulac
95.94674,10.953398,qulac
80.51963,-30.703825,qulac
85.61847,-27.865742,qulac
74.76849,-29.189703,qulac
81.84818,-25.67155,qulac
72.09785,-31.07747,qulac
76.01872,-26.164848,qulac
74.64262,-24.081556,qulac
82.43485,-32.40201,qulac
78.92161,-24.836365,qulac
78.537155,-28.644388,qulac
76.89902,-22.86891,qulac
80.19659,-37.025173,qulac
81.71604,-28.57201,qulac
79.51362,-32.84781,qulac
88.56997,-28.668606,qulac
91.15631,11.661409,qulac
80.51963,-30.703827,qulac
85.61847,-27.865742,qulac
74.77686,-29.19297,qulac
81.84818,-25.67155,qulac
72.098015,-31.07819,qulac
76.01758,-26.164015,qulac
74.650856,-24.082605,qulac
82.43485,-32.40201,qulac
78.92161,-24.836365,qulac
78.53921,-28.63925,qulac
76.89914,-22.86952,qulac
80.19659,-37.025173,qulac
81.72506,-28.57753,qulac
79.51481,-32.848995,qulac
88.56997,-28.668606,qulac
91.59785,8.635074,qulac
80.51963,-30.703827,qulac
85.61847,-27.865742,qulac
74.76849,-29.189703,qulac
81.83982,-25.675476,qulac
72.09785,-31.07747,qulac
76.01696,-26.163813,qulac
74.65085,-24.082603,qulac
82.43563,-32.402874,qulac
78.92161,-24.836365,qulac
78.537155,-28.644388,qulac
76.89914,-22.86952,qulac
80.196594,-37.025173,qulac
81.71621,-28.572489,qulac
79.51362,-32.84781,qulac
88.56997,-28.668606,qulac
95.94674,10.953398,qulac
80.52073,-30.70349,qulac
85.61847,-27.865742,qulac
74.78441,-29.192427,qulac
81.84818,-25.67155,qulac
72.10493,-31.06747,qulac
76.01758,-26.164015,qulac
74.64262,-24.081556,qulac
82.43563,-32.402874,qulac
78.92161,-24.836365,qulac
78.537155,-28.644388,qulac
76.89902,-22.86891,qulac
80.19659,-37.025173,qulac
81.72506,-28.57753,qulac
79.51482,-32.84899,qulac
88.56997,-28.668606,qulac
95.94674,10.953398,qulac
80.51963,-30.703827,qulac
85.61847,-27.865742,qulac
74.78401,-29.192122,qulac
81.84818,-25.67155,qulac
72.09785,-31.07747,qulac
76.017334,-26.163181,qulac
74.650856,-24.082605,qulac
82.43485,-32.40201,qulac
78.92161,-24.836365,qulac
78.53921,-28.63925,qulac
76.90723,-22.873457,qulac
80.19659,-37.025173,qulac
81.71621,-28.572489,qulac
79.51482,-32.84899,qulac
88.56997,-28.668606,qulac
95.94674,10.953398,qulac
80.51977,-30.70404,qulac
85.61847,-27.865742,qulac
74.76913,-29.190239,qulac
81.84818,-25.67155,qulac
72.10493,-31.06747,qulac
76.01678,-26.163475,qulac
74.65085,-24.082603,qulac
82.43563,-32.402874,qulac
78.92005,-24.836634,qulac
78.53921,-28.63925,qulac
76.89914,-22.86952,qulac
80.196594,-37.025173,qulac
81.71621,-28.572489,qulac
79.51482,-32.84899,qulac
88.56997,-28.668606,qulac
95.94674,10.953398,qulac
-68.91957,92.15197,qulac
-66.65754,93.30514,qulac
-65.025566,91.5503,qulac
-69.91005,95.215965,qulac
-67.497086,92.77742,qulac
-68.2927,93.6516,qulac
-31.015331,-32.748474,qulac
-70.69824,92.79606,qulac
-70.36267,86.82294,qulac
-68.7242,89.45578,qulac
-67.017426,89.39369,qulac
-67.82191,90.67928,qulac
-69.87748,91.06776,qulac
95.94674,10.953398,qulac
-68.91958,92.15196,qulac
-66.65754,93.30514,qulac
-65.02557,91.55031,qulac
-69.91003,95.21607,qulac
-67.497086,92.77741,qulac
-68.2927,93.6516,qulac
-22.998611,-34.848114,qulac
-70.69824,92.796074,qulac
-70.36267,86.82294,qulac
-68.7242,89.455795,qulac
-67.017426,89.39369,qulac
-67.82191,90.67928,qulac
-69.87748,91.06776,qulac
95.94674,10.953398,qulac
-68.91958,92.15196,qulac
-66.65755,93.305145,qulac
-65.025566,91.5503,qulac
-69.910034,95.216064,qulac
-67.497086,92.77741,qulac
-68.2927,93.6516,qulac
